https://auto.ru/cars/used/sale/toyota/camry/1103351727-d5437a36/,toyota,camry,2019,40193км,седан,коричневый,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2210000₽
https://auto.ru/cars/used/sale/vaz/granta/1103355464-8d034638/,vaz,granta,2019,32000км,лифтбек,красный,1.6 л,87л.с.,Бензин,870₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,450000₽
https://auto.ru/cars/used/sale/bmw/6er/1103353932-3e289c98/,bmw,6er,2019,19450км,лифтбек,серый,3.0 л,249л.с.,Дизель,20543₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5200000₽
https://auto.ru/cars/used/sale/kia/rio/1102608166-0e694596/,kia,rio,2019,17907км,седан,белый,1.6 л,123л.с.,Бензин,3075₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,889000₽
https://auto.ru/cars/used/sale/land_rover/range_rover_sport/1102825001-cf666581/,land_rover,range_rover_sport,2019,39089км,внедорожник 5 дв.,серый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5629000₽
https://auto.ru/cars/used/sale/vaz/xray/1103351744-cecbe21d/,vaz,xray,2019,23557км,хэтчбек 5 дв.,красный,1.8 л,122л.с.,Бензин,3843₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,869990₽
https://auto.ru/cars/used/sale/bmw/7er/1102999748-5c7df7d7/,bmw,7er,2019,21000км,седан,чёрный,3.0 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5550000₽
https://auto.ru/cars/used/sale/volkswagen/touareg/1102773789-6b3183c3/,volkswagen,touareg,2019,130000км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4049000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103351431-4877af78/,volkswagen,polo,2019,62300км,седан,коричневый,1.6 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,911000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1102570819-615e8867/,mitsubishi,outlander,2019,35440км,внедорожник 5 дв.,серебристый,2.0 л,146л.с.,Бензин,1372₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1569000₽
https://auto.ru/cars/used/sale/bmw/x6/1103352558-d84d1d52/,bmw,x6,2019,52115км,внедорожник 5 дв.,синий,3.0 л,313л.с.,Дизель,93900₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,4999000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103351374-58c89e19/,hyundai,solaris,2019,62463км,седан,серый,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,917000₽
https://auto.ru/cars/used/sale/uaz/patriot/1103353240-a67fd9c2/,uaz,patriot,2019,8162км,внедорожник 5 дв.,чёрный,2.7 л,150л.с.,Бензин,4800₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1049000₽
https://auto.ru/cars/used/sale/kia/ceed/1102835864-48c3e31b/,kia,ceed,2019,47256км,универсал 5 дв.,чёрный,1.6 л,128л.с.,Бензин,4480₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1355000₽
https://auto.ru/cars/used/sale/mini/hatch/1100037258-239c69a1/,mini,hatch,2019,17000км,хэтчбек 3 дв.,серебристый,2.0 л,231л.с.,Бензин,11781₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2450000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse_coupe/1103351730-ab6ba0ba/,mercedes,gle_klasse_coupe,2019,67510км,внедорожник 5 дв.,чёрный,2.9 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5190000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102907371-ae172187/,volkswagen,tiguan,2019,31000км,внедорожник 5 дв.,белый,1.4 л,150л.с.,Бензин,3150₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1839000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103353151-4c3d6acd/,hyundai,solaris,2019,28411км,седан,серебристый,1.6 л,123л.с.,Бензин,3690₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,960000₽
https://auto.ru/cars/used/sale/bmw/5er/1103351363-3f9c8e3a/,bmw,5er,2019,40893км,седан,чёрный,2.0 л,190л.с.,Дизель,9500₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2697000₽
https://auto.ru/cars/used/sale/audi/a5/1103351505-eca46c69/,audi,a5,2019,16455км,лифтбек,белый,2.0 л,190л.с.,Бензин,9500₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2799000₽
https://auto.ru/cars/used/sale/hyundai/tucson/1102076332-61eff390/,hyundai,tucson,2019,40915км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,3000₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1650000₽
https://auto.ru/cars/used/sale/toyota/camry/1103351845-0aec716a/,toyota,camry,2019,18141км,седан,белый,2.5 л,181л.с.,Бензин,5919₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2289000₽
https://auto.ru/cars/used/sale/lexus/nx/1103351368-3265b7f7/,lexus,nx,2019,19729км,внедорожник 5 дв.,голубой,2.0 л,150л.с.,Бензин,5250₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2897000₽
https://auto.ru/cars/used/sale/renault/sandero/1103194793-585cf258/,renault,sandero,2019,4300км,хэтчбек 5 дв.,бежевый,1.6 л,102л.с.,Бензин,2550₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,850000₽
https://auto.ru/cars/used/sale/mitsubishi/pajero_sport/1102326473-91c66d77/,mitsubishi,pajero_sport,2019,33819км,внедорожник 5 дв.,коричневый,2.4 л,181л.с.,Дизель,9050₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2749000₽
https://auto.ru/cars/used/sale/volkswagen/teramont/1103341908-5342e9d2/,volkswagen,teramont,2019,25000км,внедорожник 5 дв.,чёрный,3.6 л,280л.с.,Бензин,28000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3600000₽
https://auto.ru/cars/used/sale/nissan/terrano/1102827000-a1dee8dd/,nissan,terrano,2019,45257км,внедорожник 5 дв.,чёрный,1.6 л,114л.с.,Бензин,2850₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,999000₽
https://auto.ru/cars/used/sale/renault/duster/1103351293-957df652/,renault,duster,2019,63000км,внедорожник 5 дв.,зелёный,2.0 л,143л.с.,Бензин,5005₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1059874₽
https://auto.ru/cars/used/sale/vaz/granta/1102870813-f58c3e92/,vaz,granta,2019,61500км,лифтбек,серебристый,1.6 л,87л.с.,Бензин,218₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,455000₽
https://auto.ru/cars/used/sale/audi/q7/1103140372-9a1b407b/,audi,q7,2019,6000км,внедорожник 5 дв.,коричневый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6350000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser/1103354781-83aefffc/,toyota,land_cruiser,2019,97000км,внедорожник 5 дв.,чёрный,4.6 л,309л.с.,Бензин,31518₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6149000₽
https://auto.ru/cars/used/sale/mini/hatch/1103351364-8ffb5536/,mini,hatch,2019,19642км,хэтчбек 3 дв.,оранжевый,2.0 л,231л.с.,Бензин,17325₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,2497000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102780987-a9b42ab8/,vaz,vesta,2019,61500км,седан,белый,1.6 л,106л.с.,"Газ, газобаллонное оборудование",996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,692000₽
https://auto.ru/cars/used/sale/bmw/x6/1103351361-9112c652/,bmw,x6,2019,44853км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,4197000₽
https://auto.ru/cars/used/sale/skoda/octavia/1103351351-47780d5e/,skoda,octavia,2019,86210км,лифтбек,чёрный,1.6 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,1210000₽
https://auto.ru/cars/used/sale/hyundai/grand_starex/1102941580-50c1b021/,hyundai,grand_starex,2019,9120км,минивэн,чёрный,2.5 л,145л.с.,Дизель,5075₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3998700₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1101748805-60950690/,volkswagen,tiguan,2019,10000км,внедорожник 5 дв.,серебристый,2.0 л,180л.с.,Бензин,9000₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2400000₽
https://auto.ru/cars/used/sale/hyundai/elantra/1103355311-86ca47ec/,hyundai,elantra,2019,35662км,седан,серый,1.6 л,128л.с.,Бензин,3584₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1345000₽
https://auto.ru/cars/used/sale/kia/sportage/1102889857-4e1143ae/,kia,sportage,2019,14500км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,4725₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1730000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102911821-d4bf4022/,vaz,vesta,2019,20814км,универсал 5 дв.,серебристый,1.8 л,122л.с.,Бензин,2440₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,919000₽
https://auto.ru/cars/used/sale/audi/q7/1103180467-feabb2df/,audi,q7,2019,35000км,внедорожник 5 дв.,серый,3.0 л,249л.с.,Дизель,20543₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,4990000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102890384-0a156f79/,hyundai,solaris,2019,26583км,седан,чёрный,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,919000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103351882-ec4574e2/,mitsubishi,outlander,2019,28000км,внедорожник 5 дв.,белый,2.0 л,146л.с.,Бензин,4818₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1760000₽
https://auto.ru/cars/used/sale/mercedes/a_klasse/1102821332-50a87be9/,mercedes,a_klasse,2019,139км,хэтчбек 5 дв.,серый,1.3 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2122734₽
https://auto.ru/cars/used/sale/land_rover/range_rover/1103145625-059ab5df/,land_rover,range_rover,2019,19130км,внедорожник 5 дв.,синий,5.0 л,525л.с.,Бензин,157500₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,10300000₽
https://auto.ru/cars/used/sale/mercedes/c_klasse_amg/1103303470-3fbb7a3d/,mercedes,c_klasse_amg,2019,8000км,купе,чёрный,3.0 л,390л.с.,Бензин,58500₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5555555₽
https://auto.ru/cars/used/sale/toyota/c_hr/1103351369-257392d3/,toyota,c_hr,2019,10542км,внедорожник 5 дв.,чёрный,2.0 л,148л.с.,Бензин,5180₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1957000₽
https://auto.ru/cars/used/sale/haval/h6/1102385690-dbb33149/,haval,h6,2019,27962км,внедорожник 5 дв.,серый,1.5 л,143л.с.,Бензин,2145₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1210000₽
https://auto.ru/cars/used/sale/bmw/4/1102957495-b24254c8/,bmw,4,2019,636км,купе,синий,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2900000₽
https://auto.ru/cars/used/sale/audi/q5/1102502077-baed2faf/,audi,q5,2019,15954км,внедорожник 5 дв.,красный,2.0 л,249л.с.,Бензин,20543₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,4590000₽
https://auto.ru/cars/used/sale/land_rover/range_rover/1103145625-059ab5df/,land_rover,range_rover,2019,19130км,внедорожник 5 дв.,синий,5.0 л,525л.с.,Бензин,157500₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,10300000₽
https://auto.ru/cars/used/sale/mercedes/c_klasse_amg/1103303470-3fbb7a3d/,mercedes,c_klasse_amg,2019,8000км,купе,чёрный,3.0 л,390л.с.,Бензин,58500₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5555555₽
https://auto.ru/cars/used/sale/kia/rio/1102848039-dc127296/,kia,rio,2019,23000км,седан,серый,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,929000₽
https://auto.ru/cars/used/sale/kia/sportage/1102751350-80b52806/,kia,sportage,2019,102600км,внедорожник 5 дв.,серебристый,2.4 л,184л.с.,Бензин,9016₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1729000₽
https://auto.ru/cars/used/sale/kia/rio/1103342017-3a624811/,kia,rio,2019,14500км,хэтчбек 5 дв.,белый,1.6 л,123л.с.,Бензин,4059₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1080000₽
https://auto.ru/cars/used/sale/bmw/x6/1102592204-d1ff46b8/,bmw,x6,2019,5135км,внедорожник 5 дв.,красный,3.0 л,249л.с.,Дизель,24701₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4969000₽
https://auto.ru/cars/used/sale/vaz/xray/1101874656-e7170326/,vaz,xray,2019,33000км,хэтчбек 5 дв.,красный,1.8 л,122л.с.,Бензин,1147₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,750500₽
https://auto.ru/cars/used/sale/dodge/challenger/1103207810-a9cd8b53/,dodge,challenger,2019,30000км,купе,голубой,6.4 л,492л.с.,Бензин,73800₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,4900000₽
https://auto.ru/cars/used/sale/land_rover/range_rover/1102203096-6c9e09e6/,land_rover,range_rover,2019,23000км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7599000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102343811-3bb0adf3/,vaz,vesta,2019,34700км,универсал 5 дв.,чёрный,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,783000₽
https://auto.ru/cars/used/sale/nissan/murano/1102541172-e6168439/,nissan,murano,2019,14632км,внедорожник 5 дв.,чёрный,3.5 л,249л.с.,Бензин,18675₽ / год,вариатор,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2450000₽
https://auto.ru/cars/used/sale/bmw/x5/1092877664-2c8d8979/,bmw,x5,2019,55059км,внедорожник 5 дв.,синий,3.0 л,400л.с.,Дизель,120000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7869999₽
https://auto.ru/cars/used/sale/audi/q3/1102803741-051f2649/,audi,q3,2019,20354км,внедорожник 5 дв.,синий,1.4 л,150л.с.,Бензин,3750₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,2725000₽
https://auto.ru/cars/used/sale/kia/optima/1103355154-197e2f43/,kia,optima,2019,120000км,седан,жёлтый,2.0 л,150л.с.,"Бензин, газобаллонное оборудование",3750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1430000₽
https://auto.ru/cars/used/sale/nissan/qashqai/1101968214-b4a5b4a9/,nissan,qashqai,2019,36166км,внедорожник 5 дв.,белый,2.0 л,144л.с.,Бензин,3024₽ / год,вариатор,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1867000₽
https://auto.ru/cars/used/sale/mitsubishi/pajero_sport/1102973907-7c4f7e6c/,mitsubishi,pajero_sport,2019,16000км,внедорожник 5 дв.,серебристый,2.4 л,181л.с.,Дизель,9050₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2699999₽
https://auto.ru/cars/used/sale/bmw/3er/1102394111-aab1066f/,bmw,3er,2019,26850км,седан,синий,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2900000₽
https://auto.ru/cars/used/sale/kia/stinger/1103350892-89075099/,kia,stinger,2019,28000км,лифтбек,белый,2.0 л,197л.с.,Бензин,5516₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2198000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1102526106-539d3ebd/,hyundai,santa_fe,2019,20211км,внедорожник 5 дв.,белый,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2957000₽
https://auto.ru/cars/used/sale/kia/rio/1102887091-14f56b92/,kia,rio,2019,8500км,хэтчбек 5 дв.,синий,1.6 л,123л.с.,Бензин,1156₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1239000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102897321-418ce465/,hyundai,solaris,2019,46000км,седан,серебристый,1.4 л,100л.с.,Бензин,2400₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,765357₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102736009-952c25af/,hyundai,solaris,2019,57382км,седан,красный,1.6 л,123л.с.,Бензин,3444₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,950000₽
https://auto.ru/cars/used/sale/toyota/camry/1101883373-42a323ac/,toyota,camry,2019,39000км,седан,синий,2.5 л,181л.с.,Бензин,5919₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2125000₽
https://auto.ru/cars/used/sale/skoda/kodiaq/1102744474-8d2c49dc/,skoda,kodiaq,2019,61000км,внедорожник 5 дв.,белый,2.0 л,180л.с.,Бензин,9000₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2249000₽
https://auto.ru/cars/used/sale/renault/logan/1101854378-97c079fb/,renault,logan,2019,3000км,седан,серебристый,1.6 л,113л.с.,Бензин,1062₽ / год,вариатор,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,797000₽
https://auto.ru/cars/used/sale/renault/logan/1103220719-fd55d5b6/,renault,logan,2019,29090км,седан,белый,1.6 л,82л.с.,Бензин,984₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,658200₽
https://auto.ru/cars/used/sale/renault/duster/1102992138-5725d168/,renault,duster,2019,28939км,внедорожник 5 дв.,зелёный,1.6 л,114л.с.,Бензин,2850₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,999999₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102852046-25e3b679/,hyundai,solaris,2019,18239км,седан,коричневый,1.6 л,123л.с.,Бензин,2460₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,959000₽
https://auto.ru/cars/used/sale/mercedes/glc_coupe/1102436682-dc145059/,mercedes,glc_coupe,2019,22000км,внедорожник 5 дв.,серый,2.0 л,249л.с.,Бензин,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3950000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102180748-ac87bc20/,hyundai,solaris,2019,55589км,седан,оранжевый,1.6 л,123л.с.,Бензин,4305₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,919900₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102340225-3872cdf2/,hyundai,solaris,2019,46228км,седан,белый,1.4 л,100л.с.,Бензин,500₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,897000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102344153-48a8d441/,hyundai,solaris,2019,55377км,седан,белый,1.4 л,100л.с.,Бензин,500₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,907000₽
https://auto.ru/cars/used/sale/nissan/qashqai/1103350568-92a97953/,nissan,qashqai,2019,33116км,внедорожник 5 дв.,синий,2.0 л,144л.с.,Бензин,5040₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1499000₽
https://auto.ru/cars/used/sale/uaz/patriot/1102332398-9ed4039c/,uaz,patriot,2019,43900км,внедорожник 5 дв.,белый,2.7 л,135л.с.,Бензин,1269₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,744000₽
https://auto.ru/cars/used/sale/nissan/qashqai/1102719051-6c74fcf3/,nissan,qashqai,2019,22500км,внедорожник 5 дв.,чёрный,2.0 л,144л.с.,Бензин,4896₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1854990₽
https://auto.ru/cars/used/sale/renault/sandero/1101722027-a023aafc/,renault,sandero,2019,4000км,хэтчбек 5 дв.,серебристый,1.6 л,113л.с.,Бензин,1062₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,764000₽
https://auto.ru/cars/used/sale/bmw/5er/1102640348-b9626ba4/,bmw,5er,2019,3895км,седан,коричневый,3.0 л,249л.с.,Дизель,13969₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4595000₽
https://auto.ru/cars/used/sale/nissan/qashqai/1103348821-0b114851/,nissan,qashqai,2019,64484км,внедорожник 5 дв.,белый,1.2 л,115л.с.,Бензин,2875₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1365000₽
https://auto.ru/cars/used/sale/audi/a5/1103209788-56915ce0/,audi,a5,2019,32000км,купе,серый,2.0 л,190л.с.,Дизель,9500₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,3100000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102882616-cb064bf0/,hyundai,solaris,2019,63000км,седан,синий,1.6 л,123л.с.,Бензин,3875₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,898000₽
https://auto.ru/cars/used/sale/bmw/1er/1102430650-30d3e130/,bmw,1er,2019,25075км,хэтчбек 5 дв.,белый,1.5 л,136л.с.,Бензин,4760₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1728000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102820418-89597c34/,volkswagen,tiguan,2019,39437км,внедорожник 5 дв.,чёрный,1.4 л,150л.с.,Бензин,5250₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1996000₽
https://auto.ru/cars/used/sale/renault/koleos/1103354869-c26dfe34/,renault,koleos,2019,66000км,внедорожник 5 дв.,серый,2.0 л,144л.с.,Бензин,1930₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1800000₽
https://auto.ru/cars/used/sale/vaz/2121/1103337135-2f396bf9/,vaz,2121,2019,33200км,внедорожник 3 дв.,коричневый,1.7 л,83л.с.,Бензин,996₽ / год,механическая,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,560000₽
https://auto.ru/cars/used/sale/mercedes/e_klasse/1103349134-aa3db369/,mercedes,e_klasse,2019,45000км,седан,чёрный,2.0 л,197л.с.,Бензин,10835₽ / год,автоматическая,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,3225000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102751044-e91bfd43/,volkswagen,tiguan,2019,25233км,внедорожник 5 дв.,красный,1.4 л,150л.с.,Бензин,1500₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1790000₽
https://auto.ru/cars/used/sale/lexus/nx/1103350591-4794b985/,lexus,nx,2019,55000км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,3750₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2960000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102776331-9f9dd80f/,vaz,vesta,2019,23400км,универсал 5 дв.,белый,1.8 л,122л.с.,Бензин,1147₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,842000₽
https://auto.ru/cars/used/sale/vaz/granta/1102697703-24883e13/,vaz,granta,2019,18000км,хэтчбек 5 дв.,серебристый,1.6 л,87л.с.,Бензин,449₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,448000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser/1102360382-2a45d3cc/,toyota,land_cruiser,2019,73600км,внедорожник 5 дв.,чёрный,4.5 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,5056000₽
https://auto.ru/cars/used/sale/renault/duster/1102862301-31f38fd5/,renault,duster,2019,29103км,внедорожник 5 дв.,белый,2.0 л,143л.с.,Бензин,5005₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1145000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103124558-2dceac8c/,hyundai,solaris,2019,16328км,седан,бежевый,1.6 л,123л.с.,Бензин,3456₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,999000₽
https://auto.ru/cars/used/sale/kia/sorento/1103348935-64b17ae5/,kia,sorento,2019,53614км,внедорожник 5 дв.,чёрный,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2699000₽
https://auto.ru/cars/used/sale/nissan/terrano/1103122576-6ed31b8e/,nissan,terrano,2019,23000км,внедорожник 5 дв.,серый,1.6 л,114л.с.,Бензин,3648₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1099000₽
https://auto.ru/cars/used/sale/renault/sandero/1103112623-cd3dd55d/,renault,sandero,2019,4550км,хэтчбек 5 дв.,чёрный,1.6 л,113л.с.,Бензин,1514₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,599900₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103019660-dfa8ec92/,hyundai,solaris,2019,23007км,седан,белый,1.6 л,123л.с.,Бензин,2460₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,949000₽
